0xee597ec35edd33af936a27da631c223bae6146bf,1000000000000000000000,1003,0x17b97066559014aB4fd187F353D4c8bC08c96313,QmeeMC8iApxdSVgrZ97X89fzzgXf1Yc2Z5ZomCXpt2GgFz
0xa9be8afc2255bff5cbf3956f8ee33a2186891a50,15910670473397600000000,1004,0x9a685c266BB032e57738CFB2d3854487058D6371,QmW7E86vTdzEC5KLfPfSh3RqYWYjaE7iD5WZK4ENTuZYEi
0x0f31d4ce252f8b7d45ff695cce79db8e732a0736,5650000000000000000,1005,0x55112d32feD3fED905EF7f4ce7D29887E69BeFA5,Qmeuxf4JqcmZwXEZRWN68yQCTZWKMYhWepHqYtAyLkEazs
0xe8758bf29d41e99f010a756fb843cecb12917bab,15820000000000000000,1006,0xAC3D7dCA5EcB9E1eaBC7ECB7b80bb781f61AAc5A,QmXoWN5uQs45DKdpUjPMMiyyZCJY1u6jV7gokrTy7mHwH1
0xa7b98ff47722fa7faecfd84e98cdc53e4f472710,2601384300000000000000,1007,0x0F196A2FCbb04f4BBFadce7663D5337d0270062D,QmUxYUeu4qGMerCMfy7UYLA8bsMqaMTycw8wkqrRQH9Hw1
0x02aed212b3317ee947cf8e0f2f0e525d6f979b69,15274750000000000000000,1008,0x4E8Dd945eFEa332Be423A1A9492E0b8B7c27B8e2,QmWD4RSkTwbaywnHypCcK1h4a1Wfe2zafZgoT9t6TU3hjz
0x19ffc4978ee7c1760969cd7305e3786277f41d89,2691660000000000000000,1009,0x21d8a74EE735f44D58812eaBF06Ced62F0917B67,QmW3VTkGZKj9Xw4vGi6rSWeYnuAnvkXvgrz6MpRR1DCvap
0xd23939a2995e56723c542a5b3d3051a0a80d4dbe,1023516773035170000000,1010,0x9816a6F0F617e309b76153b5011dFFd03281089e,QmNbHKYqGZk8a4NPsLN1k6CDHK6jHmFdmYAjtq357FAaYL
0xf6934c96326f2057c52af635acce63a859311e58,13919015791855700000,1011,0x361F83Ad11A99aD59C99034f0c663abd250d1De7,QmThJUKwgeHF5jgZFN8jSKyMoo6vLXkLG3dLKcmWayirxk
0x9bfb3a539d29ad81491daba7bbeb0f9225c16036,19346207141046100000,1012,0x3F624d51eB5a5615A7Dd23E5461bf436CaBBa11E,QmNq6EyFyhh2PW8Ef48eV34EREFPVGdLScFLUnjt8qRXJd
0xbdd6779db60792dd346f84df544178175aeb0c7e,13922733564953000000,1013,0x62205e522CB9143C2f2b32FEa00887C50e18eF63,Qmbp2QyyQkdcwRZX8Pn9Gie8MABrWL291JUSHzHm3FoeiE
0x64d6c3865f2350e8cb36d98353ed8b65878d989b,4282190208938540000,1014,0xb26DE6eA7DF331B49596dbaFf7fdb068e3BF3D96,QmS38ERyUhrNPyjnJw6dqn7ZWBtSsvgdmhHku5gHFf7Mhr
0x48c30caa7d912e2dd7c056c1fd481192060e6a4c,42000836659473800000,1015,0x74eDb2889719fcCc952F613A323649608f2ad0b9,Qmcb83LAuiZjqZqA1iWZiwyBaQYmLmbDYuaJfYKnoZn3Dd
0xa7e372864488d7493ffe07a259783a69e93608a6,34555618345403200000,1016,0xC275aCb2d264DDa6f88481e419fBDcb9bcaff192,QmaHDQ2xtkDv6vjWo8Nm94NTf9TcA6SQgJizT1erCcwy5Q
0x26d99545ad35b87cd32e2cb772898f78c9c53779,11585576979936300000,1017,0x2F1b2aA35BE7df9aF9491eBE03f33e6a86DB6D22,QmQpDb8aSFs21cyddo3UPtUtdeEFjXK6unipizcM6dkTCU
0x411fe595a573fe7f82a960c28f86e84e720acba7,11454980589972700000,1018,0x61F5CD6B5F129fF17fBF0C596EE05C30cCDf4ca7,QmUuNXy274yJSq2hUZgBRVpPRxVyUq9dMnuaAAoj827KzH
0x7c2461a9f45282dec121fb468cac00f72337fb14,592994469854968000000,1019,0x841259C300EC0B4B0a1F21824Aff6267AcBFFd9b,QmTaXB1krYmfR8cCSEmV92dqZLoK4D3D9VMWe7mCXe53Z3
0x428be6ddfa627a671beeee0102399ff476683791,208206406135350000000000,1020,0xaD27dc4Cb16e6025994D761a051165d351C08f88,QmZTdkDQTwdjzeG2JRNBSVcJ3UWH67b5GsUQRkssX3SFdC
0x8b02221954f11ec2f0685fbafbe70dbda587b624,132237429693403000000000,1021,0xb6C41530C6a002a0B74A124F9609C7ce671B2D27,QmfFvbsBowYRA4Rre6DxikQZvuzgUCmin3PXq998SXxdPg
0x2e05d8d2e4b8ea5b0a5b19d87a218ba150400a5d,22600000028409800000,1022,0x71C2E3151fAe5cCa9EBA1820a7FE9FD657C17308,QmX7qouBZMXSgiCg914LYKBPmYBNbds5ZuUNXQv4e5aS8N
0xfd57084561d29ef194c6db8c2fe4908a11ee3c97,4992336878160980000000,1023,0x4A7C928a0eD417c9fca489541142C8801434FfBA,QmStNVznmT8kDDPhRhoYhjgdVTS6L4x5Q1myCBuxQ7bxi7
0x0900c95b9ae08b88d81f8089b08097d223a9b5df,1858595174745700000000,1024,0xA5f28D3065B68C0C3E38e428ABE69ADbdd72fc24,QmSQQT8CabBvmDPdUsZMTiathJecudhKx3awwp1NC36ktw
0xa6a2ad1320cec227f24f404fccc120b71b41757d,50001982892450000000000,1025,0x2321c9e0d67Fd97C5739dFB155808f6Bc4B30bfF,QmZ1513fPQJ4PiK7dTDBCjV3MidxZUgXdNTFQPpxsVjHWT
0xcaac6067d9a42d58195e5f1247993a5b43a400f4,13837572401033500000,1026,0x5a48a3e07305312f9Bf20A8b835E8513A866c98f,QmfMNokM4hnT2KnVsQ4jsUj5wx8yd6xW9nmNEnxM3QnwLb
0x6c3c301bb3af46c86205844c7ad9ef8bd6593baf,50006024792856100000000,1027,0xa1e943742455575937b154b86dCA52Bd2cC7aE7c,QmUx5Eg6ndecmhMbLxUKwF9Ssge68YLtbCpKAZ3GkBaDoT
0x109fdcbdcc49a2017459b4d5d39e885d18e96207,4080897107217160000000,1028,0xD1a045d5e3Fc9a5FC16A26dc383E59436245fe9e,QmY6VbiHas9T5jgju9kpa1ipvPxnscgN8JHZTPpacLjiyf
0x4a702395817f2a51ed45b4f3ebe6bfb3bfe41c76,530685839070390000000,1029,0x36f52f66e8Aa2F5AF56F7cDeeDb0815E3ca1d137,QmTPYZeSxtysf4kXyEDVjXefdrPVwWBXvxyG8KtS48maeU
0x33142e616f37b1eebdc46ccbb3fad03dd3dd1c84,4271120640882010000000,1030,0xd30b7E65B00A986266ED536032AE9b9D99c7f625,QmdjMNzxTbSMhDn2Dg17Dw62XgP1G8Pa46ZNij38F9HbaU
0x322b8188acd4aea04bb79ec0ced9d95dfdc01942,214700000000000000000,1031,0xC9bE051012f549eC8349A2B68A0139386d6d3a98,QmY47JFxUZx1wP2H129Uvcc2KSRSvjezzHkXuy3L2ENKQ1
0x089d7854d3add52873e9217486c6bc0a80698e24,1192150000000000000000,1032,0xDf161270B940a79A973d19207bebbFA74089EA5d,QmPohz3ZWuFNaBuZYEpbndzfkqKDHALSvJ72AkzGvvzyPc
0x1e006b8c762f0b4136744095dffdb8941112411a,4620420284341620000000,1033,0x42E8a1eB719d6A931CD24d09714eEB0863dd53B5,QmWZGA4XJ5UQCMVYSLZpjHDRrkXSAsMAcxbkMi3TG8uFNm
0xfe1dad74cae5532f1e1469320d5daa9d70377e1a,3569579683664470000000,1034,0x654Bb9a7273DF694b688D1b37af5fC90e46f7170,QmVxSDH8as2MBR5nMZ6tAsthdHZfEZx6ig8LLxnX6CG3CY
0xa15e5586cce9086d7e9ee16e878edffdbe79b62c,127037566798672000000,1035,0xE65831721dAA3A98EDfE47Ea2cc0Bc6762Cd3311,QmfWnxvx671S6d1tnSzdbVyfnaRxfHsGZMPXCJM8iMyUn4
0xfb33f1e0013513704dbcfbd2e73e9d4ee2f92908,4520505436768090000000,1036,0xd2DD86f68465B2Ed348aEf4c25C569B82964fC04,QmRUnKctXxea8QcBRwk8viuPY9U8Kh7VxuU9n1HNrB8taf
0x07e2fdce7f6340d8e07e71ff164ab93cbd13a98f,4668352730068860000000,1037,0x2E12e12547288482C4fdb773B77dc90c1bDAd9D6,QmRQQn3uezQDPLw9NkMwT615XazCdZ2HG29LcrH4528N7A
0xa86f4e6586987ebf9005c82301c5f48c73882cf1,3729001883333330000000,1038,0xb44fa98AAa5984646bC8A6CDc83194ef94f9E82B,QmRBdYQMggN3AkoRDexnr4sgfJfwoy5Dq9kQBXkLdszf5d
0x23d31a5750cb33effc81a67df4b34d98d4ec4d68,68394483431854700000000,1039,0xA26f1F0C78973bBB30aC2eEdf5ad106506f9aE21,QmRJpEkRpRJbcPsKnoceYDGBezCKyNG44edSL6hYKUQ5oZ
0x078484c97313b98fdbf144405ff044c5b7a96fbc,134003531333977000000,1040,0xb86Fd8d8a436661E839Fc15A2B13cE8F0c1Ea2F2,QmegX5qheLPT9wnti21s998WWfaYFxdu7Jd9SVFoA8zydQ
0xae4d9a67d24832613f277e08e25342c227184fb7,119478130412021000000,1041,0x9A9549035F0F8dD8a45c2D969AEDA0f68132989b,QmaCyJrprUhVTZB65ofdYn54nzZ2d4XTpcRUMgehoXSnsX
0x22daa9dcef3e0e5c6a5e69ce82cae7451ada40a0,250000000000000000000000,1042,0x6454987226b50A745dc6a2Fa990aF300Cc24235f,QmX9f3iKhE9Ygaya1MXSxCAYxipRjaW7e6syX7tyuj1dhT
0x1c578c29ec4c9267156112df394312a4e00cf79b,467184105899783000000000,1043,0xe75152eeeF5c7E1d58ad0A2c2FCb3d8795031533,Qmef1RcLpN3jCFq9sb4erHB3xFRNLggJvFxas5mLNHE9mp
0x5590bbe1c513f9f5c3787eb80cccb8b13873bfe6,2627440503345050000000,1044,0x02CC8AFDF4Af2035629dCb01840d17FdF47CbDDa,QmYr7wSd96vEMgK2tucKHbvjfK9LGbC8XZqHPAtQMbpfpb
0xb5e0c5a26ed9cd9c1684fbb1138d5952c53349f8,19549664622980600000000,1045,0xAC5c9775360A6bE39e9fD524f8F6D16E09D5963C,QmS7nrtiHzC2JPfFnvXU73XaWNL3RwTi6vGvrjJ3xENrGQ
0x5baa688ddffa6b0cff959a8fa06671ceba330a20,39565967842434900000000,1046,0x2A8D15C63712D31341e613036009Dd8520872039,Qmd5YfYvX8EL2jLdxN7dZUA2zKJ7LoU2oo6ww8aUfLKiWU
0x7496f952fad9fd32f63ab481aee51e1493e1ccf6,1565542994116730000000,1047,0xc7d159Ac74086E205ad035c6De3e280fa1c6C52b,QmRM5MasAkP2iYTewp679z8T4K9wbWbWgArHBrYJFS3dEM
0xfe3c6993920ac33ba28378a9f92e18de52795117,3404000000000000000000,1048,0xc8C9Bb95d6e20E27Bf3c04E4c4DE099E36CA01CC,QmXrqiGXRvEZUoJwffoyQyb7k8QHM1CidnkinQzNxiBNYS
0x1c618597257694e85134d809d3feb09bc4aec747,16361611559580200000000,1049,0xC4be72281923A6a45D4D0765753A7B78e3871a1e,QmPFLqnSTX13mQ6tmmzYa5tuELwtrynCX9cpqqUHkXuW9U
0x04631d0e8b1a7efb9470f81e512eaf0d7dfb9eb8,5438904603035830000000,1050,0x0b7726daE2998f207e1bE6a6701FBF2FAD4c6281,QmS1RJGHfVsBZ3P6Zu2gAK2KF8HPhvBEWbFxnFsi7XfBD3
0x942a79202a94222819466594d6a0854cfea082cb,7462500000000000000000,1051,0xb207590bF84593CB600f31cdaf1c9392b43871Ec,QmYHwUd3U82pXtZjAV52ch6j8LGpByL2QtDFHmfrYM36f5
0xa99c3c45062a6c68999a8f11d6d7d2c2fecd66c7,777725888954016000000,1052,0xB70Fe379E40c82D8Dc495101a1437f82bd5ECeDb,QmVqmfP6vCC4gs5ZLgJYHERFP3X2YRm1MGrf19LAdYX3jp
0xeb129015e51ee819e2a765b8dae3b76d13fae3ee,2499900396925000000000,1053,0x68dC03D51e3eA7ebf88B99b2447DCE381C61eC1C,QmdJQtWn2pGjMuGcSmyrpPJMeJRjrnNS75XMbGbALbYD9x
0x528935b9889780e8ffe3b3abfb614d31718d9965,105127584374726000000000,1054,0xF9C63B5070d673D0F54a745E226A9D17642cACd5,QmdXQ4T5yVXVbtWPQDQUkME7SPQTY3X3o2PmJdJLQweoqQ
0x2beaab4e2774e2bf25d31dd4b36c725ef91c0e92,269663200000000000000,1055,0x3B8494dC3E72d70FD27a9ccF567E79b0784a2D20,QmTZwF9G87vdkkor4gQ2bbF9XwDLqzS6Qwx5SGRsNKmmWn
0xe4b32bcef3154f9d3d882ee8e1136b4ef28c47bd,25928695828821800000000,1056,0x911887e58404fB4F405750068c85Bc219d924703,QmeJrfQWNHBtg3TZmo9vhRqoo7CWBpFYYXenYvc3JuMJbp
0x239a9c2e1a96fb1b8a522bbd222426e7211f9bc2,4360103608043080000000,1057,0x1f0Fe566698431bef33910a35375EDA8536627c8,QmPH91zo2Q79mVpjEnpHWfkqGrxQ5a9o3H5hxYFeFZcRhG
0xeb74c6e3c046e16190dfefb7d3cba84db5790cc4,35000000000000000000000,1058,0x85840E2722927247d6692Fd37C2E9d5427360d05,QmWY8KfqZfZZpaMVrfn1HgrzqUovhB9jfxBcLAF93V9CGF
0x94625be060d1e09698c616a5808efb083c769166,34999375000000000000000,1059,0x3296fAdf2661cdF1F6dAF311Dd6A79987CfBC718,QmcCiADzMTvMioGM2vf9DntpkU1VfhfeCSoZrsQJ1Bs3Qa
0x099ea5192cb4470f94ea5d52535363223599450b,1771287681481440000000,1060,0xD34a6f77b969902F6177625dd6Fb880699236ba3,QmSu3q4BXtKvLBgTMPKr9iwjNMEXLLG2Y5Hs7xBfWeKaHb
0x416a29d1e4ef38e4e1c1f48fa101e7fa7fcb65fe,73161066578684600000000,1061,0x38AA658F633F62230685e7986039d053e1BE13a9,QmPhsKDjWPJYxhzf4twptR3oepd2iQFVNPpcP3exaYjmHA
0xce0fb36a3529f6768ccbeca894c9900a7ce7b8c9,5075401277375880000000,1062,0xb83d6c9b160816e30Ad9489cE72Fe0842969E590,QmfDG7m2d7S4wx7LWciVn6ipoNoDMfYWuJwsT6fCLg1oRs
0x11c4820c6869d43f3b49b7eb49dc6c09eed12cab,32334428053014300000000,1063,0xb762c1B130593A1c567c430B7Fca23D86085b4A3,QmXF4fMtGuMWJR7EbnSdDrybQvi9MbxHr3pgFuiopn3W8h
0x5d9bdba5896d17315579862392bde5f56b6d2629,644803218083520000000,1064,0x9CfBe26567F90735E0562600538bD415311feC45,QmQjqJz1dXMwt2vZtrmBVcwxd6ckh6CRFr3KwWNYzZyQEE
0xe8c8ea20a7c47dd979947f1a6229ff9ac68febd3,17625880066205400000000,1065,0xF7c82eC00D6b080Ee5cB1562476f94B34D30e53D,QmTe2fmq7oeUCFH7EDKNSNjW1JVRr3bFTSL6vhTba3pAAA
0x4c5a9965c5de8662cd743beb40dc3f4bb0eca864,72320000000000000000,1066,0x043E6D5a52a3CF99feAeCC997e83a109e365B2E0,Qmbw1q8wf2Ab7LM7JeSHeFSMw6smBaex2g9MoqoPjQfrAk
0x98a8a0e239142fcfd697331580f237f2df72642a,59054793938596100000000,1067,0x5e4539c39B87A51c63d46380971808755F181269,QmTDZmDq1STpuJM8WtEBHetR89YFF4vvWVQszePuuyAjdH
0x9878819f2dd1445f60ec9739f79dc8ceecec41fb,536207937062615000000,1068,0x5ee92a2492F65EEd1024f1b8036892492F4DF7f9,QmPkroC5UhQwRb3BBpbkKBeQeh5tWKq4uJwir3G39Qgsyu
0x347e5ffe1434a408416cdc6c31e3524d71471e80,4701852347377700000000,1069,0x9f7EA59E512B3575b653f2FAdFae415C307883e7,QmXNAgcUYBjGKsupZfm8Q7PA9tMhK6tSQ31UqBen5tcTPL
0xfd6bd56cda0c0b4479f605889fbf9818fea71cec,146545036606983000000,1070,0x9FB89B2B21E46543564E4A3b56D30738d7328e3F,QmTFYxw6VEkgzt6WcCrSB6dDWWbX7xMjT67JWTbrc2yS9n
0x1717c1974b9f2bd8fa29a064a0bdb686c1525139,241362300544479000000,1071,0xe88b8f90A687e2256E3A567B9ae2258531141a7E,QmTvBgc592NTGhMSf5eQmbBh4xjdze5fKt8d4D2QC2php7
0x79fdf243cc3c623360105691f8175605dc14c678,12481373182617800000000,1072,0xC00325Ce2B20b4DDa1e4ca9A8436C2a2b41B7f04,QmNuqnQhThEsMQbu72YuLeCioag12t4WG4PmzQFFp2PE64
0x970b8afcedc38165a611b1bb3eeebf9d19229603,7699377300272170000000,1073,0xcFAbAaae1518Af5719dE21bf6ba2Cd8d96eD7E04,QmWr9uMRAB4D1oQgZjziUZqSK6ELTq8PNtoyvPWmFgS8GD
0xbfd69f27c27e5d4210ec127ec7d7c2c13d0eadeb,163342871229562000000,1074,0x0e3BfA17612F7a6CE5B333b5AE41816eaff8E2d0,QmUfeDMZaihs4jUfKk1d7Vy2w298jJdzZWugKmvbrHSXPw
0xe33e95e19f927f364d617e35ffb3e92aa29a62b7,956813371079844000000,1075,0x67d385F7d2195660Be420F25185D2B3411730d70,QmPmFNuY58dKD9RcSyrSsu5zYDJLrdUueuF8kqv8dRQSqT
0x99a7db24effd51aa44b33412c2e1b21903dd56e5,947748275619881000000000,1076,0x2aDffac0cb91FbD1423de51a34AfC2b3ca84e751,QmTGdYQdGptshT3RscPQdbG6G5pLViiTupxRKBSvuhDPRY
0x5c4e456f9bf7c6e83bdedee5192762d66b3c8b27,74327300297866100000000,1077,0xE3c3f0341B058340F3D718D1Ca832aBc90C5C6C6,QmQfWWV2W1mmr6sott84nvfhdGyfZDhwog48cvQ31pqWFe
0x56b32744bb8aae79f34e7701e581cb6e2136e0d3,3725856447841700000000,1078,0xB659a902E04449D53a1d89A8c49610f7fEe85674,QmdThHgxctCHt9L1tWqZVXncHSqyTFeb2WMcw1z7xbbRTP
0x9c66d83c558f7b0e2b718abecf07333f18c750d4,39550000000000000000,1079,0x929c101Fb253f91B0fC38AC1deAf1be7aEd6A623,QmUrGetD3neXjWfJyZ8t4VncqXTBqFNnmbS7qspEb21zQ1
0x425c26e95bdda441855d184e8ea08f3e3e202b1f,1452506554579670000000,1080,0x688eA4D5a0Ef38c0E0b67bc3Ee90020F3E49be2A,QmZv5L2upAUE9RN66WPKcZJcHa61SMMobYhHh16T3v81Zt
0x69072df70f72bd1c53314baed81ac200f9ae6c53,6445441493664710000000,1081,0x6fE09f4F0d2101d8ceBa5a3B6547Cd7C491Bb30a,Qmf6DFfzA9VGnaVxM6yboe6WDREEYNDyCn7VJMePwwbaic
0x1073db69bdd171348e472baf83f801ad71e4444a,33645554022264600000000,1082,0x338C171ec06CAc8AfcB484119c3AE2c906A2A0e9,QmXL7PY1Rai7VqEkHWqYzADLHmRmsdG8yGSApPX7qiAfYZ
0x69f9916960ec2749ebd8d95bd3b07bac7e82328e,192631006720472000000000,1083,0x21c57bD90d93F6cE2e74a0D1C8890B940d12f0B7,QmZcArkBMe84cbFhfaDxFoSPxxgtzV7bwzkxFHLKNJsCQt
0x01a66607e2f13f89c1af094e7bac50082f094686,3742668645216140000000,1084,0xFA1E5b9ab884eB6d52c069A623E5ab5387A4ec30,QmRAiLDZcLPkdTwy8jd1s61xJfM9dHpNcQcdbTaDGPz86y
0x0ee56e2eae57c190cd8f04e06a21d2bff46661da,275720000000000000000,1085,0xB1EDC364E9cEC6d4E07e3a21F456f43e909d23F6,QmYFMLRuU5sTFerv9Mhk2bX8Rv8dTWUytDEN4yQVNJCsjf
0x16cb5679300f47429c3a4e8177a48fcad46ba6b4,141787728136309000000000,1086,0x43D21a31437F356ffcfb32D9b8FDa22e1a102433,QmdB7kLXTzeqWKKJb8CfujNdU59Ew1E8DAJZkt9PPt6ypo
0xfefd67ff63e01edf62742c7497a4412ef37de324,141250565000000000000000,1087,0x79f507b7fe6759Da8948f4C1231Cdd105abD2a88,QmViXb3eVMPNHp73BUGkfutbi7YRqGv2bVDoqUWir8ogZ1
0x035b8489004400adb9ea890c40cd09e8995577fd,570980525505144000000,1088,0xd598c7915C998600128B23E3481Cbdd1D3c5D21B,Qmeq7B7keF4iAGoeNz6i6wcxNWvv6AE4BuziheUrgBQy5e
0x5f4eca85055fff26decf454d49c0e9a1288a65bd,16570294133401500000000,1089,0x6b7D086b27B9E032a7baaB98ee500cd665DEC0a2,QmfJHVymucfVfnqukobLtkb4tS7tvwb3VAL4ErJDQfhg7L
0x4ee185fc27811ea6d436495ded42e0f57f5d3a41,2061171669389310000000,1090,0x63b5f94C75da02073BC5b6710151B64344A0723E,QmZW3MhWpeYiLJb9qinYU4UzTZ2az5xrKU5YJS4DcBSG5J
0x65ab9eb45fd0cf121d4d527be37c9026e1b7e918,70119924315754700000,1091,0xe091BCab9d713D3767c73d4F2F7A454edDEdEABA,QmTWYYefiKph3vBb93vwt5kTvBeqnWEY1FZtF358oD3knX
0x1d541162a4a2c64042be2df25c8d26ce39c592ad,415840000000000000000,1092,0x107FE7154E4EBc635ACd2f1bA532FAeD42bb56aB,QmaCH8dDG7UmvDLv8ZhNU2o2k5q1UCWfsiUzvJW6R2o9SS
0x752aac9fb0b5ff9caaa939bc7e3493ae5f5da5fe,2870453241508900000000,1093,0x8713A4B6f40d9c5fE42343370fbCA6eaCd286Db9,QmRd3BQeTgq97g2d94WQDHSN7VMECANFiKfd2bJBYkpVXv
0xb0336de68866406ba1109a5b35e960ae19b09e4a,29025583238353900000000,1094,0xc3CB35B3d4C0aBBE913D83f34Ed245C844f94481,QmR9mJeWzMeQYjN2TGX63yvteexBGSmACtggK3sXkCsQb8
0x301da9a8700a7d4dd3b3022de6be4feaa43cb1d1,56994679662142300000000,1095,0x9B8Dc815a6d3d9EB29311699deAFEAb51CaFb09C,QmZbeB7JzfTZF1281iVtK47AQYhzTpDWg6kBYF4bGzwXvA
0xb8924e9003ab9529129a5d91bcf2feb368738e9a,2798087321369790000,1096,0x51039caaD05cb2F4B0705a005a45430aBD26a32f,QmSx65idYrfeJMhk6S8xoA3t18rfASRYHAjjzMELqPRmZZ
0x836e71f16a53577edd2ea377a8ab29a90ae0cdc0,487724065334090000000000,1097,0x80AbbF30E49442f5f26e01195B36edE8809a6326,QmU1UEHrSxQyL3vQ84YvCobjMzRDW3Aebr7JEhPdNe5kMq
0xb87d9671e0e846301b03ac5a17a0256fbbfe7dd7,199289401788162000000,1098,0xbE87CeC5694AFD557E6554D2C961A8850268fc47,QmUepvqG8XM3V9xLG8fXrXL8hQMAyT6ExpRZCgnptE4pCo
0x309e1471586f7793274e4df2417a69c4b6956bb0,134952586183696000000,1099,0xd02967fcD40E0149185EcEB027731bc28e86168f,QmTCqCwv75wC9raLWDSu6Qqo4YjyPFf7GqJ6TfmTcisn2M
0x18a08d43cda6bf56690c872b327e2ae615ecd4e2,202471275023248000000,1100,0xaaAebeb7C600763eCF710273cDEc1fb6111977F0,QmWWz2cFc7B16mrrAR8pqwCUgjYtw8rgi8YJ2qM8yj6cqM
0xa74ef63bffac18eb2172126909145dcfae623257,12402592161481400000000,1101,0xEAB9830795E2D6c2C669e6427152D7C358290F36,QmYwYY3MNFXxUf13uPtBawQ7DcCJyfb8FBhXvsgNCmoTHp
0xcfa281fc0d6d8dac480d44ec6b685baa002f2b44,104985785566036000000,1102,0xAD46773605aDf6A34758A506c1a6765b737AcB1c,QmTj1Z62PQGdAZHifhZ6SGxFuttrFLKhdoya3LmqWMePem
0x72de26a6614fe10c7356d227ffe2f9afba37248c,162155238110210000000,1103,0xa49f26D54355aBb91872D4ce252165528f5D7130,QmNYJyAwoGxQBDjS7LnmT2WoWFeCU67Ae3wyjgV1sjvcbn
0x25c1e4da8a277ec55ec1c38a053e707141459eb8,141250565000000000000000,1104,0xA77A250B69c7bC81a8153e731b0F752e27009978,QmPubtE6jsTwXPRMpQPuqxWNiS8GRTGXLiyGRXp4mpr8gC
0x553d47b3b4ae2892ea0a5342c27ee4c7744400d5,2262904149072490000000,1105,0x2a8A23846681b2eE71cf540588d77E8163E92073,Qmb9PmR66ix5dTHHAs6YbST6QKzRaLjNZjZRZksLBdAcey
0xc55f44744acd8ef593f584e9b0de50d7b2e454ad,2781686533829370000000,1106,0x130E18C1aE9200f3936b9A54Ce9049665407a251,Qmar5bwShB99SPkxzqYaaTpZ2TAT2JU11HhePTnSUZwQoE
0xfb6db7aa2a7c66b1f194c27c3214b7d28cfd6f2a,4631692082786990000,1107,0x17C7d08696cdBB0d752B9d63f1661e68d7f517b2,QmTG3C2jjCprB91xHpjhWLVnqWn4R2SKeSmYPpLNxNodK6
0x604058a910c70586f942d27caacbf0ddac592933,5901732633584300000,1108,0xE5583257119461FaD3555B6D9cD92d00D172C7Bc,QmWTUebW6fufoKAk8A74Ho4fFcxLseJgPYsRktMi9opQ11
0xba0e5713eb13da1dbcc7ad2e79639671d82c7bb0,5894571602730660000,1109,0x6FE209F512bef6Cb74966F4eF8Be4966333d2b4d,QmTtXHoXkUbdLP4LkRarKj5TW5qikswSNnNqXfifJXpXyj
0x3fd719ddd13fc924943dfe995bb0265b400275d5,5918397079351940000,1110,0x08E110C30DFa63dea484B95b181816b6D11AE569,QmeYWAPSd4oHcvVSig5jXLu6w6TQfoTkLhvcoz3vq6BkFj
0x82480db974974244a0b90822913db9dcd95013f2,13915385749692000000,1111,0xF6F4412972658500B565CB4fBbb6c9Cac7c1ae4b,QmSGR3NndB51cHPJ3LvfLi7JyU2jKqrCu2mpftjZmbyZxA
0xa9f38c82d7915a6cf098f4f80a87faa9450b1cc9,13875534650854000000,1112,0x1E7c95FB3C511E9E8608F1e5de5d90Df9F55bAAe,QmQouEuP3M7EknVL7T6ofnD23scSuNkvopqSu8bPm2iJHe
0x29037ff4c184f575f49aa16ab169ada19a2720b1,16155345274979500000,1113,0xddb1D53863e1701262C4c88e4d16cdA80D758F4b,QmQsbrvJJWKD4bKYVmB7TKdAPcF9q9Xc4jAZREYkpb9Hit
0xf9eb3ff6750e2ac20fbaf3d082acfad1fcfd7681,15657767169690400000,1114,0x47570C09b5F9b57041EdA1B9dDE8bea7880a41eD,QmPvnjP5XqJ5U9RpGuV7hH7fyHteLHizb2v4azjXcy59zt
0xdb4450ab02c78ba540a400c3e2429a75c90ebd34,135706035567050000000,1115,0x3b95F6B755029F7380f64C341E734d72Db6411C2,QmQvkmX4h82u4bqtuG5HaAfNMdxLjSR9XS9p6fAL8mHavR
0xd7137ad0cb7d02e8ddb9c9a8f7a3a7c00e14f4d2,171375769149192000000,1116,0xaa8f0683F89A3949603E0d1e9Ce6db2c548874C2,QmWCbxz6utSYskoAqbxzHgR188MWkwWwuoopQsg6ng6mcF
0xfde17d06f38b76aa22017f88fa45ecc5df7eb177,97450512771855000000,1117,0xaFcC0f233E28d3CFfdDA76D5dd5eEC1dd5D8702a,QmQH9GGe6NTTR4iKR1HmG6aj4DaH9GLpWorhL5zr33R41G
0xc185cd537904d8faf3991990c231dab74535e1c6,20245492897719000000,1118,0xb3e6ffE77e8C0a75498898eDC11bFa416A7b14Ab,QmTeekjQw7sswqBaTx2g1LherW2KPAdDmbjoAQX9AYjXT4
0x7d3dfa9534fc1ec160fb41d20c5f895e59cadeaf,39232744763879100000,1119,0x2698cF9E809811Fe7CD0d52Ec3775DFC6b517aCe,QmXsLobVha8dFsph9y9e48YTW2BXBLxhK6NNEStj1bM25Q
0x67b1df527b6a6dd3918deb48f728b3bc58c51d8a,40003758997521100000,1120,0x2DDDe2B2a2221E1F550ca95347F9f8e4A7FabDE9,QmTFZMtbqwPt5PtcGY4anuJR6UFFqyiYSkftWQQ7cojhfr
0xa75b753703d76f1a854c3bb656c3fa86265e1f38,57391041267794700000,1121,0xf81D2f5F1c81853274315CA10C5faa894Ce4BfCa,QmStTjKtECzxKS96zsQQiSCKskKN94NxbQGsSNHkrVgSuC
0xfccadfd9b2b75abcd757221c2983d50aef9961c9,51277935494176800000,1122,0x4a340217b4aDCEbdBb18e2EBB04406097b801946,QmXoGgDcsM5N4J5RZMFCaCPYaFX6ZQFHN7sAEq64rVEQyD
