0x14dc2173313e76c16ede4003b72ea081d6b7abb2,4518727238823990000000
0x343692ba9e51ba5cb0dfa7310bf81feaf91b1d18,6856368856475300000000
0xe6b1147f43d14d355b2697382fc58a43c3ff9a06,1774461614693180000000000
0xa49224407bfbcfced35d70657f44041b8e162ef9,1305217800000000000000
0xaec7b2720df0332b0bf4355cdf09b799a2e650a8,259789401711645000000000
0x4c8a825eec24d49cdabc86a5372726dc85f33ade,8237700000000000000000
0xaef4e5f64711839ceb1be829de1975be49d28192,1525500000000000000000
0xc19d1d778abaddc4fadeb1b91cd4f705bcfe45e7,26867581124164600000000
0x8646516a78421efb14c80eeb1f28b1ddab212577,22500000000000000000000
0xa9e6a69c86c991ae39cf4d45afd5d77a111d89b3,249919644894676000000000
0x1995b9085d6356c5b9afb87f01a79f009c3c292b,108673418179706000000000
0x33134db5bcfddced0791a0b6389a4c621fac0616,20571226979404500000000
0x3973f248c7aff534f21834087d2426b4e1e054c4,7081377376862200000000
0xb2e2e08fda9281b41318781e77f6573520ee6948,80852197452084100000000
0x5f151c016c0cc5197b62449f732512cdc2c63a3f,937076072670000000000000
0xb792ca8551f5fad8db7ee9257e5b8cdb57998834,5712178971024990000
0x67841533da735fe0c0878ac9b9feef6da941f98f,6002322166343600000000
0xb35896f842243ee8afcd90065b2d09fa0c68e2d7,5765516456720280000000
0x29f5680f38e32b2f6c30054adb943ce0a820c416,31781390819223800000000
0xa07503efe671e3363ff01227f917f83e7700df2c,4030147784279770000000
0xa5e57877db7fe896fd7ae4db6130fb74f3b46931,41672423842830400000000
0x1fc34caf8c66dfafb61fc7b12fe7fc3060fe21ab,27065753721615300000000
0x2ea539b3eb3dd50f750881e27fdf406df4273345,2752582449346100000000
0xfb4cac430725f5871b80239b162b0c9f10b687d3,1932300000000000000000
0x5c981f5997b2dfbba93b4570221373fb429e3de6,22500000000000000000000
0x4e268ef3bb2b0eb025b42b7f1e93b9d42ea2ebcd,27130728375000000000000
0xaaa082b4f1c46d8a5ac3fad0516ab5c1a5ae8790,6654787222864330000000
0x66730039cb232ac1e6c39606c56c1b87eefb3d1f,5182158329725810000000
0x588ba26579a52ee81844ce7f46583e06314b58a9,9550545300000000000000
0x682e7fc3206ebcff095f36a2827a46f00bd3a318,40530756915335500000000
0x41477aa998e49025c5098aee2e6950c0d7a9da6c,4533944441430150000000
0x65a7c3cb6d1c3cef361063c57936d9d4c9d7bcab,349952127669192000000000
0x45a3262d276f55950c3a5c48b61738598c920a03,18401188830808000000000
0xf590382e9c1347a7e72edb10d54769f63fa18cd3,22500000000000000000000
0xbba7d68f66336626d23790896edd94129218f65b,3436410008425420000000
0xaeb088876149865e660dbdb7440f6263a4acfb92,15797864209615100000000
0x66755d560e4447c7d2a50acbb119d4896b6eaad3,3113772567791810000000
0xa1b0b899f843ec4caee771ed7c15fac333f28d7c,8301450621913080000000
0xe0d1ba9c7470b623063581332d124c31b2cf207b,2807454843912380000000
0xe3ae90525e2c0dbb84477aa340ef6a7f04c706fb,4105506812792300000000
0x6d9b7220961ea59ff1b020adafd338f51c802427,7060503368815350000000
0x40aa6b4479891c4bf2e5122ac90bff31f4e8d324,272421955943899000000000
0x0c1f0520ebec973756ef1da2e3ec851cc47419d1,281237877383846000000000
0x37035b0571d76c08cd56ca1b0b1e9eab26401db1,22282379345329400000000
0xd529848a851533b560eb7d72522205b0dfd7a8a9,29390046120031000000000
0x1961034e4f5f1b8c495d17480163e0179bed845a,20267398412305200000000
0xaec4935a8c8c7691d406f176a470e3c10aee83ee,29526916950000000000000
0xd85f7fb2e34e59d57908ddcdd031514d593e874c,7527483217369580000000
0x39dea24a2a495e181edefc0d6a9af9bd8a52e5ac,5348637258795410000000
0x6393776f946669e367209ad9c4bee0a924c73d4c,25826287606189700000000
0xa4cae4d3f59a7360b649bb43035c14ced7760d88,62647204412719300000000
0x974d10847b7bfd3a20048dee6fff926cd133c1eb,65827805018445400000000
0x5612dac82676dc6cae976f690283395ee647f419,95085000000000000000000
0x8f5a0a123d6c1d96abcacff3b11dc54eee0ea2fa,4885928995299540000000
0x2a309ec427e8a227bd3823a65da2dafd8b84bef1,32157759282727900000000
0x84d0f74d21a89f86b67e9a38d8559d0b4e10f12d,73474711224961200000000
0x31ae02c71f1f10d460ecf71e10325fa4b6792061,6381220618961920000000
0xc5d12ea19866d7fe0db4dbe613b6c2c915d4f618,52219395552878600000000
0xe13f6ee087c7f63833ac4c6a36b5d87031a59229,12019080652856900000000
0x9216ee2d2767b0bccf79940a76cd3ecf07097ec6,21537883922878100000000
0xc9ac0fbcebbf6ccbd0f16004c645fa49b160061d,3145357723805900000000
0xebecc0a1eb0a05f3ce7100f20ec6b97cb93f0965,596640329160238000000000
0xfd2a87116f29b3bd71ad85450881ff4351271284,37778056606561600000000
0x797cb7f07356ac6f77dceff2e7e252b77627ae11,17207393805348900000000
0xaf6b08f1c0891f022ba2457678b5eafed1b62404,2683601771910440000000
0x75dad1f315c1bd5c4cd60328b949ce75b593def8,51156768619492800000000
0xde7bda3eb5adee97c3ef250ce63bfe917bf679ba,22551981511180500000000
0x9501cf1fa271623ab506e38a0378cd25c68cb391,24083461763017200000000
0xe7d473b0603e813f69f59e6fc595eac08df819de,23263288157765200000000
0xc552fe745458b1698b5c277866e8b0ef7d1d04b4,793423735244414000000000
0x0fc6e891c8485e205802f3120d1e485a659a62f9,166016475483003000000000
0x913a825ddaa4088a7b80513cf3a54f2561c24cf5,166092925004716000000000
0xf8839c9fbb071d4bc07f5aac415b6e01f5205fb2,47125731911881600000000
0x8c952cc18969129a1c67297332a0b6558eb0bfec,263985507853499000000000
0x8a183976686c15797b86aee156e6b6c451da3ace,32589812789204600000000
0xba3d570535360bc9383b28691c872959d4a34061,225000000000000000000000
0xb5cce7bc0ceaf22e05b254c619ce8c1a7aff8fc8,1830647691656670000000
0xc09bb0a29b9a8965e17b00f85e63f353543ac572,20110906039840500000000
0x112b0704447829f2a15f6f31c0845d1e01624579,147453174481701000000000
0x0865ac88224f30ca44237d9a3d79fbb1119db9b9,162240703019202000000000
0xa37b188ac91ddf8557cd01020f0c2068232deb81,23017494629156000000000
0x024989a58913a06d19d5ea36f0828a15cb680cae,253656793456955000000000
0x80411fe0b947266d12153378bc11a38c2607347a,1139032710038230000000
0x3ff215b85126b0bc7f65519bd444b9b90833dd0b,961255255446471000000
0x5631ae503b452175157c7161d3c078fdd0c6215d,4416725594894080000000
0x756955de3fa532cfd5a87c1211c641399c682bff,610200000000000000000
0xc3ea6aa60786e81cdf705d2e893e4815c3c9831f,5166846500192950000000
0xd1f4cf428835a775916dd767e11553b5649eaf87,33925709603973700000000
0xfd68946edbefa6ada5f6719310480f724568996e,2981242010504400000000
0x0d85964abe96b98f7c048db0ca9e4c713bc027e5,37880837578912500000000
0x0029d8dbaeef9f218a578eb4d685159bc9d30115,67267856449317400000000
0x7284bfcad25b9d16c5bacf72783c8a16bde5763b,31541455136229700000000
0xe1882249519126a144083abb13b33ca3cdcc0be6,77012042936067000000
0x4b1f140a82cf40a955d1e8ca2aa52e128b593722,3169059923808510000000
0x4e888b09e0db94d2308b06a1f9486e2ec9bcbb41,7398486719880360000000
0x5628a3adc8d8110ea531592aaa23f516f36c18f6,27774270000000000000000
0xf712ab8c4505eb4b36a2ff9fa746470be81e6538,297638157473832000000000
0x9aae12dd452f78ae8919c2168717e7348392ad11,448164852898939000000000
0xc08ea9f1c02509499bb92afd399f6c140b537e50,193230000000000000000
0xa4a62f7127c644aaef733029e0d052e411fdafb4,1321323607379550000000000
0x34968cd2359e88201ba2f9bbc7ae2d2a93b1f24f,2979810000000000000000
0xb7abdd02d437fe0a8b26547f2f44261f25843bb8,42847991825817500000000
0x5bbc261de4ffd714585d75b242575a2c55e7d89f,45861514238096000000000
0x35f6c833c3e51328df66b23e8911b8750dc1c8ec,3341543939072330000000
0x1094c724ba10de2bce40f3d041dbf249e3dfe7ad,1759410000000000000000
0xda6b4d57e31f772e2044dc8b9d651d7d2a0275ed,22500000000000000000000
0x818854b363b90791a9ebc29e2f9c7f1055ee5a4d,1080427919687550000000000
0x13ba3308cf8c3c64659919819499a2711dede8f4,4500000000000000000000000
0xf4998f0c3e8993ff104ea4135901277325882fa9,35238726467010700000000
0x108cb445333edf6124570593e4e593cdd899a126,9870152424811840000000
0x7351ed7ddeb3b4b5b9d309a7801e34eada21c130,40037127910463500000000
0x785e2c0374120f6be08dbc1642d6e996f0ec6097,17484159821012700000000
0xc534a272c8640696c4d9257c660fa52058c7175d,41577743585488000000000
0xb160309a1e8f5f43493f86feca656bd80802399e,7429374850754100000000
0x2bb64f1be16511278ab06fd6ff4c27388256858e,4236586652520330000000
0x772a6fb038d12244ebefe5cf221ce6bf7e04bba4,7389565332541440000000
0x0d36906827ec5b34accf2910fb2eaea6f57e8125,2433287665959290000000
0xbcdf0453908bd19ee169f9a82350101f41059a7b,16879243634469800000000
0xafe12624f2d8de70b46534d8e4508f0870dde386,47071261983100800000000
0x59d66b384a75433add7fd55b04586254f79af94a,259183480787506000000000
0x89231f349f6c4910174baf1fd8155485eb817365,22500000000000000000000
0x1d0a10e57bf6e0717623c5a36f555e4a5e5c021c,11250000000000000000000
0x3275a74ceedfcb8cfaa86ad3e202574b76bc865d,22500000000000000000000
0xb68dabf88e221fb4469928ba1ea6dd312a342aaa,1095299111963830000000000
0x285860e1f828bc2f34979b31cc2a1a1a5e565d66,20040538386754900000000
0xe8ba56cff9771678907b2950ed5e99b5b4599a19,3331168420088760000000
0x770e5f48c9df3bdfe6810d48ea1bd378dff174af,13512955275000000000000
0x009fa7aef8e5a3230ac5028cea68998e2da57f9c,4078217726039530000000
0x289eac609441c8bd140b13d5b71c769fc7dcadf3,2237400000000000000000
0xea88e793a854d58da3aa96e1a35062b97ce93925,35236365652397600000000
0xba89aed599eb25a5b14bd263c41b645409b46e07,8079420509579130000000
0x3d8d9e4732009e38f9893a691f206dabf2ea2617,21679016150710800000000
0x3a79cac51e770a84e8cb5155aaafaa9cac83f429,2798268554477830000000
0xeac63c27ef2efa3d9046e0ce99135c9d1b086cfc,1602944550000000000000
0xec55e496f1230c28e1ec768c5503a60f4bd259b2,3885262500274800000000
0xcdcd260d759988a81ee6cad5e1fcf0f48e0910f9,43412905342168100000000
0x19f5911e4ca69e30449ad6bb71de341f01f118bb,25424273692513700000000
0xa191fd04ebf22bb9317094557cad0cf68d0767cf,30044547964474000000000
0x690661617843593d91562d6dce9e9316ad3d10ab,43409391001206300000000
0xb3a81311c3a178928cf96f5092d627a259dc5ad5,247218259740314000000000
0xc828febfee7c599eed963f0b6418897bfedc4e38,47968844741433600000000
0x615c0effe79bd28fd95e823aa23f9c277ff8977d,45238592089144500000000
0xd3638ad01f849fc194969d3f301161af9049a198,73868099999999700000000
0xe4816cbc5a31c2b5cbc8745a37b0e3ce652efa65,2156040000000000000000
0x9ff65acc2d2c17f8dc5be1381dbb5546df613631,43670667351210300000000
0x976e574feb14f1ecbfec42b77a4b46bb0ab1341c,25425067800000000000000
0x844eb853614bdcec4c9b9e9257252206c1fda64b,3300809396937220000000
0x1f3d60acb224adde650790f4c90470634e09d13c,13954521474455900000000
0x7ae7f924b1dd9bea6100f950a26e78f462fbce85,45257225748266900000000
0x69b8a24edc9053b3d007710e7b986df40a0bc7eb,5084448060405060000000000
0x650b47e8e1fed68511e8b44f2d52b84d62dd48a9,6620966354147820000000
0xc2901e8aebb4bde5b792c5d6c64f461cc6f50fb9,21712625015093300000000
0x6afc8fc9b1db42904503b16dae1150bc38bb23aa,5500252867046560000000
0x1a34141d0850ccf313d4efb0b7586c1770e38c93,35984850169500000000000
0xa42b37b50fe7f1a4850e66881c22e80a80a08240,22500000000000000000000
0x14603d798055859b18948c8517a360954d28a2a3,15167059342752900000000
0x229e51f9a1ff83d5e7699f59695e7a808cf2f854,2133952462700050000000
0x330c17ccd25839dc9aff158a30ce42959d249ea6,810519894903387000000000
0x40067d0736ff54789ab846b9a23ae7573a5d0cc9,20984106780000000000000
0x296f502da7a3656a2bfbc34f72d286a7ce6f9c8d,11897385551378000000000
0xb94a75f5e0b0efc5610d9e8df863a9893434b7b4,604860755528855000000000
0x5b4a301a25abc311c3697ffa1cab0a6efca3acfe,28398874628159900000000
0x57a2a5e6288f074ef12bfbc4e0c9e9133587c5a2,21189508299297100000000
0x8ae930c3db4ca2ea1ecf4d541150ce3daef2e16f,21020132491534200000000
0xecce7f93f1970e98ba81c535321a1ee15d900c56,20891229229189600000000
0x9abcc0a4e71c0f415c97ce0269fd858950f3278a,21061355056430200000000
0x2c8cf6cc11082fdfc988a85ab0a93ad2f371e9e7,21035004078188500000000
0x93b7de84ba91af7edb77b80fa352b34f976b5342,21045911820838900000000
0xb1193069bc6debd64e7d3a51026ba7dc91be2d25,21068324745788800000000
0x4d4025858175850aa10fc228d06c4c3ac765d25f,19237970777695500000000
0xf7d08e03d668092100107b5580ad907c81f19d9e,9290809786544770000000
0x3dcb531e773adf1960a71d4e73adbf022e5fcd04,1525500000000000000000000
0xfbc76fc5186d3c2e30acbf74f63465cd32384263,3169058405883130000000
0x60134afa482e525e1749d8c4c71a5008e0a27934,21085853832913600000000
0x8b5aa954fa83dc0db57d25cbbfd484e6d753ac40,21061241919778000000000
0x607eb88801e6a89eced139278d5ef0ea3ad75a6c,21108323914001800000000
0x6e285b145cf9d985af483ee552292eb44111e933,21108749329456600000000
0x9e45aacdc8eed007d0d2b259c0bc543872acf90d,21106697774650400000000
0x8f4714060188f4b878739f72228f5d7451f18589,20973218199828400000000
0xfc772ffed41c769b939aa4c97a131f034aa85a92,21146358585179600000000
0x37eca2a9bb548aa2f33dfa419ab30e203a68348b,27789108031915900000000
0x474f897166db7c9aa7815a730826c70e2dad270d,21038643527726500000000
0x45447766553d2d33b78f4b568fb862ecc4657a0a,21100895343333800000000
0x4cb75146e98562c9d79b31649c6c739e4dcb7cd5,20628156671285800000000
0xe83d91ec67024d46707a98141242e73c77e9f936,21142837880429400000000
0x480a76b367fc60bcda046768bea629438cf33a9c,21098885433322000000000
0xedb820557ed82c986e923ebc144582e6a2b7ceb7,21081132698381200000000
0x18bcfeca6349d8df5b560a756a2997eb66aa4dd6,20997728956695700000000
0xd5382962b8ec74e27c7c9da2083099df3c6e4687,20982413058733800000000
0xe8c32c028adc995c9cbcaeafcecbe357b8b73ee9,20881900065816900000000
0x3d8207cdc540f415d806b3f57b68d8ac31c7ab61,21075398983512100000000
0xc3c20382153ba2566cf213713221e40755c249cb,21746831823679400000000
0xed32826bb99adc9fe3a2cb2ee9ebf5f50854f0e8,20992271700250000000000
0x743b5797e6d2835e843ddd39c227bebd6e15c1d4,21847791517167000000000
0x767fedb67bae8805d67b5786555693bb88cb1bb5,72897760926532600000000
0x1b9714b20a2e166a21707b2b24064510f34f2c98,21131061095880600000000
0x0a83985e4a6e8dae2b67bed4f2d9268f6806ce00,1191434252467900000000000
0xfc961534a0a55b925db2c5ee546c8a019c0d78d5,5848809799527890000000
0x9b0b1a1cdca6f64b6bfbd9ea43d90d5474964f9f,16609781311979800000000
0x486d1ec9c9c8c5648d7402f20ab43535f76e4a5c,11558938375860900000000
0x98a529e3488c2d44566881feab335b17b1c3b430,778559436686105000000000
0x044a6b35c1cebf99205753f7b0f13806b701bf8f,24346980000000000000000
0xb529c47864c513fb3060f0fb0821bcb11f78ed99,2009896674325690000000000
0xc59617071742a8c56f2ce8b8d2489ab8d39aa1be,22341224554255600000000
0x58a0f68f41bee7e844cde7d19fb3e95ff877e33c,1209619800000000000000
0xd20e2fc8888070e2d6801eccfc8af82c7873c75b,4985647473279320000000
0xfa02ffdbedaae966e1aaad69004f0d9ae8bc4364,4765737933937860000000
0xc636ec471c8f44c8a5d79c86045aea9f3c4d5bd9,30720217074353000000000
0x49b686b3782669d1382c94a04ef988a9f905d2e0,13881147934164600000000
0x528f5a5fde656f6f83b85413082866d638fe9720,4813670944757050000000
0xcf38884fba505e66252d449cd72e5558599634a7,57111841765898700000000
0x941cc12d91a5246895c13d9d9d621096e80276a5,80028450295652800000000
0x72c5cd18a51d53db34072546a7a38a4f73600d92,30442770000000000000000
0x6523e9ad3dd4cb6982f8d72d9220670ab51882ac,25686161293031700000000
0xa38e40797faa6ecbcfa4a64f14c7622d090e8a31,328878869515894000000000
0x14c0338959d08eeb21cdbc7e1fe0350be87d1fa7,8568005107094490000000000
0x523be2d66ff21069840118d18e2a3aa55a866cf6,45000000000000000000000
0x6f27916b2d27f538413fba9113594899ddf44db4,10829379724920900000000
0x22ec97503f9aa4ba17b4aa2a8ed36af96a943518,40562182081616800000000
0xdd4b0803d8cea3095b8d4dfc0c753a1fdee945b1,1678050000000000000000
0xf39816f2785814ee08a8f97ba6a1c6649892bb0f,34963863827603100000000
0xc358574fbec5efd698d4421d4b2ef99a8111ecd1,18379462081286000000000
0xfa94208d77323931ee68d46c20fc0ed2ebb55549,2651181844877670000000
0xce9d952839905cb76c1f00454ac3dc1ca76b3ef4,10098569777827600000000
0xe1f9d37e3447505cfe53f9ec50691a681fc12815,50649154330062700000000
0x91e2ee363656403bf507e98f15f2f912b6ffa3c8,21157767125119200000000
0x8a876018a35065b67f06ed126b20ed3e81e4f4fb,91141815033541400000000
0xcaa1cc1e79db7f19f72d7ed4977f51b975adab85,15106694490541500000000
0xf1f957595dc117128bf7d3ac5f71042a889b826a,22500000000000000000000
0x918d7b498184dbef17aa6a647342ffb10e72bebd,4628091183019110000000
0x86ba8a649cdc9a0e6e911385ebdbbf5600b3c367,13405394573271100000000
0x46e0ebb66c75743ea7cf223830b6d01d26c9d2e5,7555049865145900000000
0xff9fb8a3e4e736acf36171da7cdaa8794c9ce9d1,14193619662388800000000
0xc2cc1585f1f16e8464476bd90f01043bc6332ba4,23096124556533300000000
0x53fdd2853d7bb8fbcee77b0eff77ef7f180ad38d,8806615485063560000000
0x40ae1f6d9f44ea53f29ebb8c95b21185b3e0f39e,6454751206693080000000
0x683aeb4ce353157d670957d783ffbb3b820d8166,1544689277387420000000
0xe59be152ef9d325c5638596bea6f07c9d36215ec,16693192244382800000000
0x9b5a493a922fbdfebef5ea026279d6c1c24f29e2,15628219168500000
0xc4b52cc72d5785e418b6f24a56df1b3f67674474,21584428748283800000000
0xd4fdc0544d3ae465d5905fc3349369f96d8528b6,21765605762609600000000
0xc84dc42b652f5d970f3656e835a1b9512023476c,27252896999073800000000
0x3c61d07632b9b01fe3ebeb282812c6ac2e6b6501,24285035753635700000000
0x25be3605ba7bffea76338652dd5f117b97b82639,15261288926311600000000
0xe5d0b5746e837e8da4333deba11082990415a0a9,25289805415157300000000
0xd24f97006c8104a830023145ce26a242d537c97d,2297447428371140000000
0x811f631b883e5e2b32577a75d36cd976b9d19556,17674868340937200000000
0x4513d1a68b966a6479bc0de4ce9c263cf41eb2a4,20207700000000000000000
0x5431f59e673f7a910cb99c87b7e6e6a347fbc635,657752688569836000000000
0x964c21215dd25f1493d0610d0dc6e0e486432e77,61004280135574500000000
0xfde8d0168e1f9b0eae204000e29e40118281c7be,22500000000000000000000
0x5e2531895621571f75e87e7cc1611a89c34cbd25,22500000000000000000000
0xfd5f1397e32506aadae56514bcf6ce4246ecda0c,109955347506587000000000
0x54135b80f795ec386bce92298ab3fa939394be8d,6778357586250880000000
0x39c645ddca8cedabae63f38b255edf2c7092cb1d,22061425050000000000000
0xfc2adfb3d1412c946d898a48b9b96654257a1133,26013842614029200000000
0xd240048889cf1435d6299c0d1dd9d2a0533a4397,4281082177668410000000
0x19f5244ec162ba513f255ecfc95846390b963ed5,20758664606802200000000
0x437b28a6ec8e76556d99fa571006ea5da594aa91,12333291284056600000000
0x4e75e1b8d9a0acf272b2539c6e36ff9b08d20f7a,30514481663370800000000
0x53ae3f85703ec52b42e3986819e22aef64305a2f,443295219920973000000
0xe9473ddef77b8973c30e501af4b84b7e22fbd572,344303179251893000000
0xec8a5c2e10268d6faed8fe94a0b82906e50ed563,53774177491422500000
0x1aa1d9f3e3a45417eeb55994041fe13cdb26cee2,22500000000000000000000
0x0fcfe3c0d30b88b9b06f85db087439c524369e51,310424213280256000000000
0xe7bc34716313b4f18b9584a6dc0ab959ce2f4388,8917898694864840000000
0x09d33df52a5ec96a1a84b0e845f4adeb081d9b71,2357460526242450000000
0xb5ab2d2ce88374b8995fe4ce1407b4be72a9ba26,1525500000000000000000
0x9ebc0b1bccb2c2412b661510f2b2e67828347f0c,65839493700000000000000
0x9f9692fff5ce2c81737f62bcca101a7a7bc31c46,297835005488290000000000
0xa383f90dc7b8f9a46bfb4563559fc31bded32dac,579525838004762000000
0x4c17137e659ae2b9715dbc7f9ef4b3ddcb6028d1,10133980572539900000000
0x9e716dcba3165044d1717c8ca26ebee94e8fbfc0,35064599966147100000000
0x7e82992d1c883f922e0cf2d91428f84744792d62,326239164963177000000
0xf0d7ca49d902ab34e1727171732ceb0fcd3ae275,202997697728561000000
0xb64b3a2dc730545ceb42699d8c69bd5b67ad395e,22440461305126800000000
0x2cf8c8c5ad01502deaf4095ec38fc609453ef8e5,224332029283107000000
0xf1c28a12d3a318b3e4d06ab2e1f69baba94f624d,276244792230910000000
0x5edab16ae9f6aeceba0a016000bcaf9f650ff486,138305790000000000000000
0xea063d6fb1e88d466ea7e36b498e64db90e45116,40065241626832600000000
0x731b257a15af0d77c89d65cc1303751f6aaa82a6,23526152287197000000
0x2c229f8803d1ff882954f62da7d99a4e19865929,34020225959770100000
0xf8dced1f97d366c43b527def32a0ca546e6e2b64,124019035926602000000
0x7a247b651b81a35a2371a9237ffadd8052437115,87042099386842100000
0xcadd306b4e0cda627ad75cb9047ae23b1568e322,279545636947515000000
0xe84a19bd3655fb4c6d1bfacb444335620478e472,154331737251762000000
0x93c1fdf5b0d5be85099a80beabade1328783f2c0,63861581925000000000000
0xf6de3d6eb349abf2aa7211392888e81ca7659d51,392535932768082000000
0xec8edfae340278b79a9a7ba58c8f97b36f3739ef,22500000000000000000000
0xa6eda1465d259ce1643833561e36fce3d54993ad,20130109270714100000000
0xc499afb7a48cddcae12c1bb12ccfba65c00f6a39,512749668251828000000000
0x5325dc6066048940e933af43fbc1d9fd9ca979ee,7094631337714590000000
0x3d60b65857017703c2dd8a4b3f0485c68de7f7ab,1207218201386750000000
0x298523faa843ca40e83b7934170ca874a4fa1b04,22500000000000000000000
0xf29b6be9bee1de7434bfc727f8a2a3590995354c,28921759346305800000000
0xcc2e601f4e686366b7a0a581eae4d26b0768f4b2,184735984500000000000000
0xef034e6523f1fa5a7cc0fec2569101aeabd249c0,16215527411572100000000
0x04cd9cc35601bb748cbc98b549545f44068cddeb,33687000000000000000000
0x63a2cbc6bceda3cc12fc7def000c465c20bf3bee,112500000000000000000000
0x8b321f1e491f78234ad1627effc3debb5c8d4230,772920000000000000000
0xcacc10840b02bab5e9fcb20c897d786514b601f5,1753308000000000000000
0x29a64c38a4a4166ff5097b86d22fcd353bda5cad,3677851506160800000000
0xd93ec7e214c50fe64050d0a88002942f0e242659,318609761502778000000000
0x01707f015c69a2146704982d99e7f906aaaa7992,10546114015070700000000
0x52255adf53a3be2c9576dba3afdb46c582ee52b7,13652133210000000000000
0x3e13dbf9608a43d0ab4fda8d6c8052a39e9c35e3,3090651124635320000000000
0xe2942d62c2d00ac4cbdb29af64f6ec06ef156aca,45000000000000000000000
0xff037cb5f1c99c1c653c5786f8bc89af232c77fb,90000000000000000000000
0x3eea986f694a6c5c3e1468f34f1f83e1fd3b868d,1476806679000000000000000
0x79e3371d3b3941b2b43e653181e52e91789113a3,28401930000000000000000
0xb9440515c94a66b15ccadea014808a1710209c69,7635560025618080000000
0x4da39bbbd489b36f9a0aae72374f2440ddb39404,48524079947713200000000
0xcfc55da075180410ae20a754e151065b4287b92d,22500000000000000000000
0x8c1565b607994cf0fd0643a4369ef58bba3942ba,22101743736903400000000
0x7b230f8235f3e3b14aefd3ed657479e8ffd931a7,32923297212388400000000
0x8579bbf4db5f2af1dd5c56374129c7df0e56e42b,5139222737164020000000
0xb2089ae37a98db2314e5616f1246a69efd56f711,51252580475542300000000
0x18fc15d6a2cf92f523e5d6cf878e39f354b88093,37799952718373500000000
0x39c4f7fc1ba0870215fea5e94bee67b5ceeaaf02,234913103244242000000000
0x4a9b562176bd1da06b3cc265f2710251d5e98290,274811517598584000000000
0x1411bde0514d1182bf8f34f8a31cc3edc6b0889c,24094738093893200000000
0xc6d6510000166c4e4043a68249952a7fd9650e19,5649435000000000000000
0x8a806bc475331f20022d897e4f9dc066bf0324c8,45126924660000000000000
0x5836b63945d38ac241b700942796f3faaceab1e3,3350003123907370000000
0x628d405f175821a6463274414720e64ade28fa74,23136818270792900000000
0x6dea8be3f839f802975b52faed98b9242a63b445,35050880030076000000000
0x0675305120949d8e9f506380238360d47c1d76f1,4607698954531430000000
0x2c8cddb4ed5aa7d28fcfcc75313de4286e0b5e32,128120014025475000000000
0x4d061713f112100fbda4c7d4d8e82000ad90267c,854280000000000000000
0x0c3a4fa7075aef89a5970e9c2607e04e7a074c32,25183739139043600000000
0x8be9e4cda9ad24a6370b3f12b2959325246fc82a,70919979007838300000000
0x3e0f006584a7bbbe777e1fde986ee55b85005237,15361673598848200000000
0x6b6ca48da27304eeeb1d15d355d948f68b852733,271043949669716000000000
0xac1da0859e165ebef8bccd0a876905c3ff499da4,200474956289361000000000
0xd690b7e99ac77658784fe48b755a73a863625caf,22485204570851900000000
0xa89883404318a533885ad69dccb4d65d8e79a78e,41830010620746500000000
0x74ed4b81890739185a04634ef037c4b3b4bf53ba,37177311724139600000000
0xeeccbda1d96b4746752afec17431382b8c2819b5,21465916848317200000000
0x2b2332978d79ac1d89914fe7c1cc48970a71a825,5066256944861220000000
0x8666f346df38c7e38430690397935259a3b782a2,2594874508925830000000
0xea9aba09189cbcb9545824ac6650f8f075b693f6,7197617549700610000000
0x3f1a54684bbf27e4b7ac4474f022b782a3a79686,22332081677555100000000
0x0c824dd3516483b011fea03ee376592b6340402b,22075627431302800000000
0xbe782ec98ce7135a056e31300a9831fa35d52865,407766683876135000000000
0xd4be1baa6ce343431a37aa77d3d960030d989a71,4972285492852350000000
0xee7e4cd9272a71a893713b0a56c143b5d8c034a3,20730257431383000000000
0x4f1aac726b8322fab05971f5732f8658ce4b1f75,670048918606973000000000
0x5ae923e68436d29042c37ddcd037db58abd19032,220405927239048000000000
0xf1c05dd73e643e40cdedd439e1770432ed6eca6b,4156201782787970000000
0x383f554cadc3cf7a7a2c1f649dc947e86d995ef1,1298152956385640000000000
0xe175c44341736349fcb4c1498eb27d77b96d7bb3,641350516142519000000000
0x514a7e9bebdb461a633e412603d2f8b426bc88ad,41446615961861800000000
0x411798e357825f57a842bae53fbbb2d3976639fe,5444944719046320000000
0xf72b782cb874ac045b3205984052c1a8bf451157,8661483900000000000000
0xc65f79472282ef74ca4129a360a583c2efaebcfc,5078766989269790000000
0x6ba55bfd21895746f86ce2ba2b977f920447d82e,47993736224876100000000
0xf4f80fd1bcbf407adfcc17c2f27a4c262bc4a8d2,878980113651541000000
0xf8896b3a560d2255d1dbbbee1cec10b032c756a4,3017113560000000000000
0xe4f63f33e9b762246e7abac576f56c9f77fee147,1050916950000000000000
0x0fb4240d6b852350bb5cb808e3b24e446f2a01d3,1101792375000000000000
0xe49ed6c54c34ba69e84bb9c71691e21f69df63db,1033983900000000000000
0xf7e9d94e771b8eb1997ffc018ee33c2ddf2119bc,1033983900000000000000
0xd19389e34df0c070f34030b18129ec83b5aadecb,1050916950000000000000
0x05d1cdfe9678682b880040ad846fcda747cfae42,983123730000000000000
0x5050d3b8a16553a2797aa46c8b658205532d7a9b,1050906780000000000000
0x48c9e64ac10db2a1092efd8cf89a101ff0bf83d5,5115510000000000000000
0x43824c33a585946ea739c38bc83fee3155ded297,45602408843720700000000
